status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-bf1355-075.opb,1,0,0,0,0.0032,4360,8958
$,normalized-factor-size=9-P=7-Q=31.opb,1,1,0.0497609,0.0222576,0.0894745,99,244
*,normalized-factor-size=9-P=7-Q=31.opb,1,0,0,0,0.0025,99,244
$,normalized-j3040_5.std.opb,1,65,0.310319,0.347783,1.37896,18662,65593
*,normalized-j3040_5.std.opb,12,91.6667,55,100,0.013,18662,65593
$,normalized-factor-size=9-P=269-Q=433.opb,1,269,0.0679955,0.0283897,0.115476,99,244
*,normalized-factor-size=9-P=269-Q=433.opb,1,0,0,0,0.0027,99,244
$,normalized-j9033_3.std.opb,1,108,0.718625,1.06541,3.70772,54782,192786
*,normalized-j9033_3.std.opb,16,93.75,95,100,0.0406,54782,192786
$,normalized-reduced-mps-v2-20-10-flugpl.opb,1,91,0.0893862,0.0277855,0.135329,265,29
*,normalized-reduced-mps-v2-20-10-flugpl.opb,1,0,0,0,0.0029,265,29
$,normalized-opt-market-split_4_30_2.opb,1,1,90.4435,0.0280405,90.4879,94,8
*,normalized-opt-market-split_4_30_2.opb,1,0,0,0,0.003,94,8
$,normalized-par16-4-c.opb,1,324,0.805332,0.0250834,0.867099,648,1616
*,normalized-par16-4-c.opb,1,0,0,0,0.0016,648,1616
&,normalized-graphpart_clique-70.lin.opb,timeout,-1,-1,-1,-1,7455,14560
&,normalized-reduced-mps-v2-20-10-greenbeb.opb,timeout,-1,-1,-1,-1,155020,2675
&,normalized-vtxcov_v2000_e4000_18.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
$,normalized-ash608gpia-3col.opb,0,0,0.231138,0.0983951,0.602412,3651,24748
*,normalized-ash608gpia-3col.opb,1,0,0,0,0.002,3651,24748
$,normalized-reduced-mps-v2-20-10-misc05.opb,0,0,0.0534015,0.0350248,0.138586,1940,300
*,normalized-reduced-mps-v2-20-10-misc05.opb,1,0,0,0,0.0015,1940,300
&,normalized-matrix_5x3_3.opb,timeout,-1,-1,-1,-1,6076,21401
&,normalized-frb56-25-1.opb,timeout,-1,-1,-1,-1,1400,109676
$,normalized-ii8b3.opb,1,507,12.2111,0.0553221,12.359,1632,6924
*,normalized-ii8b3.opb,1,0,0,0,0.0022,1632,6924
$,normalized-ex5inp.r.opb,1,4,0.0428617,0.0293681,0.0903826,34,36
*,normalized-ex5inp.r.opb,1,0,0,0,0.0027,34,36
&,normalized-opt-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-wnq_n100_mw99_1.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-frb56-25-4.opb,timeout,-1,-1,-1,-1,1400,110038
$,normalized-fir05_area_opers.opb,1,35,0.374683,0.0878047,0.638771,6033,11966
*,normalized-fir05_area_opers.opb,1,0,0,0,0.0022,6033,11966
$,normalized-8_16.opb,1,5852,0.0578079,0.0257921,0.102257,136,144
*,normalized-8_16.opb,1,0,0,0,0.0029,136,144
$,normalized-reduced-mps-v2-20-10-vpm1.opb,1,20,0.338292,0.0346682,0.434177,2754,444
*,normalized-reduced-mps-v2-20-10-vpm1.opb,1,0,0,0,0.0015,2754,444
$,normalized-f20c10b_029_area_delay.opb,1,24,1.09922,0.575938,3.26549,17409,123773
*,normalized-f20c10b_029_area_delay.opb,1,0,0,0,0.0054,17409,123773
$,normalized-j3039_1.std.opb,1,55,0.326461,0.346963,1.38978,18662,65615
*,normalized-j3039_1.std.opb,10,90,45,100,0.0118,18662,65615
&,normalized-reduced-ws97-3.opb,timeout,-1,-1,-1,-1,3300,1985
&,normalized-reduced-mps-v2-20-10-scagr25.opb,timeout,-1,-1,-1,-1,15000,471
&,normalized-reduced-mps-v2-20-10-bell4.opb,timeout,-1,-1,-1,-1,1996,134
$,normalized-reduced-mps-v2-20-10-n370e.opb,0,0,31.2476,0.482169,33.4871,155000,5150
*,normalized-reduced-mps-v2-20-10-n370e.opb,1,0,0,0,0.0552,155000,5150
$,normalized-j12025_2.std.opb,1,108,0.886429,1.36459,4.70661,72842,245199
*,normalized-j12025_2.std.opb,20,95,98,100,0.0614,72842,245199
$,normalized-reduced-mps-v2-20-10-scsd1.opb,1,2,958.916,0.0897181,959.336,22800,77
*,normalized-reduced-mps-v2-20-10-scsd1.opb,1,0,0,0,0.01,22800,77
$,normalized-par8-3-c.opb,1,75,0.0548976,0.0264305,0.102004,150,373
*,normalized-par8-3-c.opb,1,0,0,0,0.0026,150,373
$,normalized-mps-v2-20-10-mod010.opb,1,6548,210.297,0.0327269,210.392,2655,146
*,normalized-mps-v2-20-10-mod010.opb,1,0,0,0,0.0023,2655,146
&,normalized-j12053_3.std.opb,timeout,-1,-1,-1,-1,72842,256348
$,normalized-randa09fe9.cudf.paranoid.opb,1,9469,0.579523,0.176421,1.12818,6272,28084
*,normalized-randa09fe9.cudf.paranoid.opb,8,87.5,24,100,0.0116,6272,28084
&,normalized-reduced-mps-v2-20-10-khb05250.opb,timeout,-1,-1,-1,-1,38297,102
$,normalized-factor-size=9-P=157-Q=181.opb,1,157,0.0576052,0.0235416,0.099779,99,244
*,normalized-factor-size=9-P=157-Q=181.opb,1,0,0,0,0.0026,99,244
$,normalized-reduced-mps-v2-20-10-ran12x21.opb,0,0,0.0610629,0.0450756,0.209559,7812,285
*,normalized-reduced-mps-v2-20-10-ran12x21.opb,1,0,0,0,0.0041,7812,285
&,normalized-j9013_1.std.opb,timeout,-1,-1,-1,-1,54782,176232
$,normalized-j6012_3.std.opb,1,75,0.535577,0.651552,2.56064,36722,117818
*,normalized-j6012_3.std.opb,15,93.3333,65,100,0.0291,36722,117818
&,normalized-graphpart_3pm-0244-0244.lin.opb,timeout,-1,-1,-1,-1,336,512
&,normalized-wnq_n100_mw99_6.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,-7364,341.539,0.35014,342.857,40937,41436
*,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,0,0,0,0.0066,40937,41436
&,normalized-sporttournament46.lin.opb,timeout,-1,-1,-1,-1,3059,4048
$,normalized-lo_6x6_002.opb.metafix.opb,1,14,0.0386074,0.0226533,0.0748425,36,34
*,normalized-lo_6x6_002.opb.metafix.opb,1,0,0,0,0.0027,36,34
$,normalized-lo_12x12_001.opb.metafix.opb,1,70,0.0522381,0.0280855,0.0957871,144,70
*,normalized-lo_12x12_001.opb.metafix.opb,1,0,0,0,0.0033,144,70
$,normalized-rand0a62b6.cudf.paranoid.opb,1,6943,0.469838,0.164344,1.00673,5980,26929
*,normalized-rand0a62b6.cudf.paranoid.opb,5,80,13,100,0.0061,5980,26929
&,normalized-reduced-mps-v2-20-10-dano3_4.opb,timeout,-1,-1,-1,-1,404566,3686
$,normalized-factor-size=9-P=149-Q=271.opb,1,149,0.0662885,0.0229737,0.108145,99,244
*,normalized-factor-size=9-P=149-Q=271.opb,1,0,0,0,0.0023,99,244
$,normalized-test1.r.opb,1,110,24.7102,0.0295278,24.7824,2091,362
*,normalized-test1.r.opb,1,0,0,0,0.0025,2091,362
&,normalized-matrix_5x3_1.opb,timeout,-1,-1,-1,-1,21320,79746
&,normalized-par32-1-c.opb,timeout,-1,-1,-1,-1,2630,6569
&,normalized-reduced-mps-v2-20-10-stp3d.opb,timeout,-1,-1,-1,-1,204880,159488
$,normalized-factor-size=9-P=101-Q=223.opb,1,101,0.0623818,0.0252532,0.104322,99,244
*,normalized-factor-size=9-P=101-Q=223.opb,1,0,0,0,0.0024,99,244
$,normalized-50-750-false-45-90-4-10000opt.opb,1,-75,50.7677,0.116517,51.2968,2025,29711
*,normalized-50-750-false-45-90-4-10000opt.opb,1,0,0,0,0.0019,2025,29711
$,normalized-m100_100_10_10.r.opb,1,12,602.943,0.0280184,602.99,100,100
*,normalized-m100_100_10_10.r.opb,1,0,0,0,0.0028,100,100
$,normalized-50-250-false-45-90-4-7000opt.opb,1,-172,454.004,0.207895,455.041,2025,62231
*,normalized-50-250-false-45-90-4-7000opt.opb,1,0,0,0,0.002,2025,62231
&,normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb,timeout,-1,-1,-1,-1,479,479
&,normalized-j12036_6.std.opb,timeout,-1,-1,-1,-1,72842,245234
&,normalized-edgecross10-070.lin.opb,timeout,-1,-1,-1,-1,1224,2747
&,normalized-reduced-mps-v2-20-10-blend2.opb,timeout,-1,-1,-1,-1,2944,214
$,normalized-ped2.B.recomb1-0.10-9.opb,1,7,1.41381,2.32925,8.49332,171883,459537
*,normalized-ped2.B.recomb1-0.10-9.opb,1,0,0,0,0.0187,171883,459537
&,normalized-j9045_2.std.opb,timeout,-1,-1,-1,-1,54782,192642
$,normalized-g9x3.opb,1,7,0.0445238,0.0262237,0.0865621,27,27
*,normalized-g9x3.opb,1,0,0,0,0.003,27,27
&,normalized-ii16b1.opb,timeout,-1,-1,-1,-1,3456,26520
$,normalized-dk512x.r.opb,1,6,0.0466272,0.032074,0.100915,59,91
*,normalized-dk512x.r.opb,1,0,0,0,0.0024,59,91
$,normalized-fir09_area_partials.opb,1,35,3.35367,0.111835,3.73707,5060,20188
*,normalized-fir09_area_partials.opb,1,0,0,0,0.0018,5060,20188
$,normalized-reduced-mps-v2-20-10-n3708.opb,0,0,535.107,0.450601,537.331,155000,5150
*,normalized-reduced-mps-v2-20-10-n3708.opb,1,0,0,0,0.0562,155000,5150
$,normalized-lo_14x14_008.opb.metafix.opb,1,85,0.116703,0.0218237,0.154303,196,82
*,normalized-lo_14x14_008.opb.metafix.opb,1,0,0,0,0.0027,196,82
$,normalized-simp-nonunif-100_100.07.opb,1,37,2.49048,5.47028,23.613,21756,1266468
*,normalized-simp-nonunif-100_100.07.opb,1,0,0,0,0.0045,21756,1266468
$,normalized-ped2.B.recomb1-0.10-8.opb,1,589,1.43942,2.54068,8.96523,171525,468463
*,normalized-ped2.B.recomb1-0.10-8.opb,1,0,0,0,0.0174,171525,468463
&,normalized-OGR_15.opb,timeout,-1,-1,-1,-1,4320,8414
&,normalized-reduced-mps-v2-20-10-seymour1.opb,timeout,-1,-1,-1,-1,10582,5865
$,normalized-factor-size=9-P=229-Q=307.opb,1,229,0.0600386,0.0267625,0.103981,99,244
*,normalized-factor-size=9-P=229-Q=307.opb,1,0,0,0,0.0028,99,244
&,normalized-hw64-vm98p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45632,1554
$,normalized-reduced-mps-v2-20-10-gr4x6.opb,0,0,0.0439944,0.0254351,0.0942593,744,34
*,normalized-reduced-mps-v2-20-10-gr4x6.opb,1,0,0,0,0.0028,744,34
&,normalized-reduced-mps-v2-20-10-t1717.opb,timeout,-1,-1,-1,-1,73885,551
&,normalized-reduced-mps-v2-20-10-van.opb,timeout,-1,-1,-1,-1,135360,39616
$,normalized-s3-3-3-5pb.opb,1,34,0.0437508,0.0281588,0.097914,240,646
*,normalized-s3-3-3-5pb.opb,1,0,0,0,0.0019,240,646
$,normalized-f20c10b_015_area_delay.opb,1,25,2.1209,0.140645,2.56256,7798,24318
*,normalized-f20c10b_015_area_delay.opb,1,0,0,0,0.0044,7798,24318
$,normalized-lo_8x8_006.opb.metafix.opb,1,37,0.0420972,0.0257052,0.0819128,64,46
*,normalized-lo_8x8_006.opb.metafix.opb,1,0,0,0,0.0028,64,46
$,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,29,318.196,0.0554681,318.438,10432,716
*,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0029,10432,716
&,normalized-reduced-mps-v2-20-10-neos13.opb,timeout,-1,-1,-1,-1,1935,19275
$,normalized-ii8b2.opb,1,379,4.6085,0.0422534,4.71843,1152,4664
*,normalized-ii8b2.opb,1,0,0,0,0.0011,1152,4664
$,normalized-ii32c2.opb,1,207,462.72,0.0367402,462.824,498,2431
*,normalized-ii32c2.opb,1,0,0,0,0.0015,498,2431
$,normalized-fir10_area_opers.opb,1,51,64.5488,0.900336,67.8774,79024,176988
*,normalized-fir10_area_opers.opb,1,0,0,0,0.0176,79024,176988
$,normalized-aim-100-2_0-yes1-1.opb,1,100,0.0796197,0.0255214,0.124318,200,300
*,normalized-aim-100-2_0-yes1-1.opb,1,0,0,0,0.0028,200,300
$,normalized-aim-200-1_6-yes1-2.opb,1,200,0.081709,0.024652,0.130243,400,520
*,normalized-aim-200-1_6-yes1-2.opb,1,0,0,0,0.0022,400,520
&,normalized-mul_8_9_shg.opb,timeout,-1,-1,-1,-1,7840,65280
$,normalized-factor-size=9-P=197-Q=479.opb,1,197,0.0654176,0.0216047,0.103631,99,244
*,normalized-factor-size=9-P=197-Q=479.opb,1,0,0,0,0.0027,99,244
&,normalized-reduced-mps-v2-20-10-recipe.opb,timeout,-1,-1,-1,-1,3671,159
&,normalized-j609_6.std.opb,timeout,-1,-1,-1,-1,36722,117714
&,normalized-frb35-17-2.opb,timeout,-1,-1,-1,-1,595,27847
&,normalized-reduced-mps-v2-20-10-rail507.opb,timeout,-1,-1,-1,-1,63009,508
$,normalized-aim-100-6_0-yes1-1.opb,1,100,0.0891058,0.0266001,0.139892,200,700
*,normalized-aim-100-6_0-yes1-1.opb,1,0,0,0,0.0022,200,700
$,normalized-factor-size=9-P=359-Q=379.opb,1,359,0.078283,0.0303159,0.12576,99,244
*,normalized-factor-size=9-P=359-Q=379.opb,1,0,0,0,0.0027,99,244
&,normalized-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
&,normalized-30_30_4.5_0.5_100.opb,timeout,-1,-1,-1,-1,4447,4926
&,normalized-ii32d2.opb,timeout,-1,-1,-1,-1,808,5557
&,normalized-jul6.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-forplan.opb,timeout,-1,-1,-1,-1,12528,155
$,normalized-reduced-mps-v2-20-10-n3705.opb,0,0,153.03,0.450506,155.247,155000,5150
*,normalized-reduced-mps-v2-20-10-n3705.opb,1,0,0,0,0.0556,155000,5150
$,normalized-50-250-false-45-90-4-4000opt.opb,1,-164,572.986,0.21763,574.054,2025,63250
*,normalized-50-250-false-45-90-4-4000opt.opb,1,0,0,0,0.0013,2025,63250
$,normalized-j3037_10.std.opb,1,81,0.395771,0.337974,1.45923,18662,65634
*,normalized-j3037_10.std.opb,9,88.8889,51,100,0.0116,18662,65634
&,normalized-reduced-mps-v2-20-10-lotfi.opb,timeout,-1,-1,-1,-1,9240,145
$,normalized-lo_10x10_004.opb.metafix.opb,1,51,0.0492744,0.0197623,0.0824079,100,58
*,normalized-lo_10x10_004.opb.metafix.opb,1,0,0,0,0.0025,100,58
$,normalized-factor-size=9-P=149-Q=251.opb,1,149,0.0752607,0.0214045,0.113994,99,244
*,normalized-factor-size=9-P=149-Q=251.opb,1,0,0,0,0.0023,99,244
&,normalized-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-reduced-mps-v2-20-10-dc1l.opb,timeout,-1,-1,-1,-1,85198,1652
&,normalized-ssa7552-159.opb,timeout,-1,-1,-1,-1,2726,4395
&,normalized-autocorr_bern30-04.lin.opb,timeout,-1,-1,-1,-1,223,386
&,normalized-g250.29.opb,timeout,-1,-1,-1,-1,14500,461872
$,normalized-lo_12x12_004.opb.metafix.opb,1,61,0.0612202,0.0230331,0.0993413,144,70
*,normalized-lo_12x12_004.opb.metafix.opb,1,0,0,0,0.0028,144,70
$,normalized-aim-50-6_0-yes1-2.opb,1,50,0.0601718,0.0237696,0.102468,100,350
*,normalized-aim-50-6_0-yes1-2.opb,1,0,0,0,0.0021,100,350
&,normalized-reduced-mps-v2-20-10-agg2.opb,timeout,-1,-1,-1,-1,9060,429
$,normalized-factor-size=9-P=409-Q=499.opb,1,409,0.0463564,0.0236335,0.0861347,99,244
*,normalized-factor-size=9-P=409-Q=499.opb,1,0,0,0,0.0023,99,244
$,normalized-factor-size=9-P=37-Q=443.opb,1,37,0.0694382,0.0240412,0.111334,99,244
*,normalized-factor-size=9-P=37-Q=443.opb,1,0,0,0,0.0024,99,244
$,normalized-reduced-fir09_trarea_ac.opb,1,8781,892.519,0.0670385,892.714,3945,8604
*,normalized-reduced-fir09_trarea_ac.opb,1,0,0,0,0.0018,3945,8604
&,normalized-autocorr_bern45-05.lin.opb,timeout,-1,-1,-1,-1,507,924
$,normalized-aim-200-6_0-yes1-1.opb,1,200,0.16581,0.0283363,0.228668,400,1400
*,normalized-aim-200-6_0-yes1-1.opb,1,0,0,0,0.0013,400,1400
$,normalized-mps-v2-20-10-neos5.opb,1,15360,19.4169,0.0323137,19.4904,163,73
*,normalized-mps-v2-20-10-neos5.opb,1,0,0,0,0.0019,163,73
$,normalized-factor-size=9-P=71-Q=491.opb,1,71,0.0659311,0.0262578,0.117137,99,244
*,normalized-factor-size=9-P=71-Q=491.opb,1,0,0,0,0.0028,99,244
$,normalized-factor-size=9-P=313-Q=503.opb,1,313,0.0590483,0.0250627,0.10174,99,244
*,normalized-factor-size=9-P=313-Q=503.opb,1,0,0,0,0.0024,99,244
&,normalized-reduced-mps-v2-20-10-neos15.opb,timeout,-1,-1,-1,-1,17600,632
$,normalized-randec6fe1.cudf.paranoid.opb,1,9316,0.45047,0.146469,0.934419,5473,24484
*,normalized-randec6fe1.cudf.paranoid.opb,1,0,0,0,0.0021,5473,24484
$,normalized-ped2.B.recomb1-0.10-10.opb,1,6,1.39302,2.41091,8.49255,171862,446665
*,normalized-ped2.B.recomb1-0.10-10.opb,1,0,0,0,0.0092,171862,446665
&,normalized-vtxcov_v2000_e4000_43.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-aim-50-2_0-yes1-2.opb,1,50,0.0582418,0.0273746,0.102682,100,150
*,normalized-aim-50-2_0-yes1-2.opb,1,0,0,0,0.0026,100,150
$,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,32,193.121,0.063804,193.388,11744,798
*,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,0,0,0,0.0027,11744,798
$,normalized-fir08_area_partials.opb,1,49,513.024,0.792861,516.002,40727,174550
*,normalized-fir08_area_partials.opb,1,0,0,0,0.0037,40727,174550
$,normalized-factor-size=9-P=307-Q=367.opb,1,307,0.0711086,0.0263457,0.115133,99,244
*,normalized-factor-size=9-P=307-Q=367.opb,1,0,0,0,0.0024,99,244
$,normalized-j606_1.std.opb,1,60,0.671843,0.61609,2.62193,36722,117883
*,normalized-j606_1.std.opb,9,88.8889,50,100,0.0189,36722,117883
$,normalized-reduced-mps-v2-20-10-air06.opb,1,5727,1092.28,0.103258,1092.67,8627,825
*,normalized-reduced-mps-v2-20-10-air06.opb,2,50,3,100,0.0069,8627,825
&,normalized-max1024.r.opb,timeout,-1,-1,-1,-1,1264,1090
$,normalized-reduced-mps-v2-20-10-pipex.opb,1,164393,0.152565,0.0203779,0.191373,48,25
*,normalized-reduced-mps-v2-20-10-pipex.opb,1,0,0,0,0.0026,48,25
$,normalized-5_10.opb,1,3951,0.0415726,0.0279665,0.0844181,55,60
*,normalized-5_10.opb,1,0,0,0,0.0029,55,60
&,normalized-edgecross10-040.lin.opb,timeout,-1,-1,-1,-1,637,1573
&,normalized-NG.dot_unif_20null20mast_rapportOE1.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-factor-size=9-P=101-Q=379.opb,1,101,0.0613324,0.0215102,0.101948,99,244
*,normalized-factor-size=9-P=101-Q=379.opb,1,0,0,0,0.0022,99,244
&,normalized-par32-4-c.opb,timeout,-1,-1,-1,-1,2666,6659
&,normalized-autocorr_bern50-06.lin.opb,timeout,-1,-1,-1,-1,882,1664
$,normalized-sporttournament06.lin.opb,1,-6,0.0423541,0.0255366,0.0808071,39,48
*,normalized-sporttournament06.lin.opb,1,0,0,0,0.0029,39,48
$,normalized-factor-size=9-P=167-Q=173.opb,1,167,0.0719485,0.0283211,0.118385,99,244
*,normalized-factor-size=9-P=167-Q=173.opb,1,0,0,0,0.0027,99,244
&,normalized-OGR_12.opb,timeout,-1,-1,-1,-1,1812,3443
&,normalized-jun6.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-fx49.opb,timeout,-1,-1,-1,-1,2130,2495
&,normalized-fir08_area_opers.opb,timeout,-1,-1,-1,-1,203287,469077
&,normalized-BA_RDC4.dot_unif_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-lo_12x12_008.opb.metafix.opb,1,72,0.0572394,0.0244362,0.0965885,144,70
*,normalized-lo_12x12_008.opb.metafix.opb,1,0,0,0,0.0025,144,70
$,normalized-aim-100-1_6-yes1-2.opb,1,100,0.0674902,0.0292749,0.115243,200,260
*,normalized-aim-100-1_6-yes1-2.opb,1,0,0,0,0.0029,200,260
$,normalized-ii8d2.opb,1,540,69.0765,0.0560583,69.2341,1860,7477
*,normalized-ii8d2.opb,1,0,0,0,0.0017,1860,7477
$,normalized-ii32b1.opb,1,191,165.955,0.0327402,166.035,456,1602
*,normalized-ii32b1.opb,1,0,0,0,0.0015,456,1602
&,normalized-domset_v500_e2000_w30_mw19_21.opb.PB06.opb,timeout,-1,-1,-1,-1,478,478
$,normalized-randc5b1f2.cudf.paranoid.opb,0,0,0,0.0844425,0.220025,5593,24636
&,normalized-graphpart_3pm-0344-0344.lin.opb,timeout,-1,-1,-1,-1,576,912
$,normalized-par16-1-c.opb,1,317,1.18207,0.0297887,1.2486,634,1581
*,normalized-par16-1-c.opb,1,0,0,0,0.0016,634,1581
$,normalized-reduced-mps-v2-20-10-blend.opb,1,-24,0.364098,0.035892,0.47476,2490,74
*,normalized-reduced-mps-v2-20-10-blend.opb,1,0,0,0,0.0017,2490,74
$,normalized-factor-size=9-P=127-Q=499.opb,1,127,0.0812015,0.0216767,0.119189,99,244
*,normalized-factor-size=9-P=127-Q=499.opb,1,0,0,0,0.0027,99,244
$,normalized-10_10_4.5_0.95_98.opb,1,1,0.436179,0.0290467,0.491177,411,477
*,normalized-10_10_4.5_0.95_98.opb,1,0,0,0,0.0021,411,477
$,normalized-mps-v2-20-10-lseu.opb,1,1120,0.643231,0.0258557,0.686475,89,28
*,normalized-mps-v2-20-10-lseu.opb,1,0,0,0,0.0032,89,28
$,normalized-rand35d0c8.cudf.paranoid.opb,1,5656,0.688233,0.167526,1.23812,6184,27313
*,normalized-rand35d0c8.cudf.paranoid.opb,1,0,0,0,0.0021,6184,27313
$,normalized-10_20_4.5_0.95_98.opb,1,2,20.1646,0.0270097,20.2274,906,1039
*,normalized-10_20_4.5_0.95_98.opb,1,0,0,0,0.0012,906,1039
$,normalized-factor-size=9-P=331-Q=389.opb,1,331,0.0722395,0.0264767,0.117337,99,244
*,normalized-factor-size=9-P=331-Q=389.opb,1,0,0,0,0.0025,99,244
$,normalized-cc.opb,1,1567,0.0737294,0.026065,0.118041,133,229
*,normalized-cc.opb,1,0,0,0,0.0027,133,229
&,normalized-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,71,17
&,normalized-reduced-mps-v2-20-10-fit1d.opb,timeout,-1,-1,-1,-1,11514,1050
$,normalized-par16-2.opb,1,1015,2.89701,0.0436883,3.01281,2030,4389
*,normalized-par16-2.opb,1,0,0,0,0.0022,2030,4389
$,normalized-bf1355-638.opb,0,0,0.111464,0.0684075,0.284051,4354,8945
*,normalized-bf1355-638.opb,1,0,0,0,0.0029,4354,8945
$,normalized-j12020_7.std.opb,1,81,1.21132,1.36374,5.41718,72842,234493
*,normalized-j12020_7.std.opb,19,100,71,100,0.0581,72842,234493
&,normalized-m200_500_10_10.r.opb,timeout,-1,-1,-1,-1,492,200
$,normalized-fir06_area_delay.opb,1,15,0.324304,0.102009,0.63941,5537,15855
*,normalized-fir06_area_delay.opb,1,0,0,0,0.0021,5537,15855
&,normalized-oct5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-grow7.opb,timeout,-1,-1,-1,-1,7994,420
$,normalized-aim-200-3_4-yes1-3.opb,1,200,0.124927,0.0327012,0.186741,400,880
*,normalized-aim-200-3_4-yes1-3.opb,1,0,0,0,0.0021,400,880
&,normalized-sep5.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-frb35-17-3.opb,timeout,-1,-1,-1,-1,595,27931
&,normalized-edgecross14-058.lin.opb,timeout,-1,-1,-1,-1,1476,4043
$,normalized-factor-size=9-P=223-Q=383.opb,1,223,0.0640111,0.0224866,0.103333,99,244
*,normalized-factor-size=9-P=223-Q=383.opb,1,0,0,0,0.0023,99,244
$,normalized-factor-size=9-P=83-Q=271.opb,1,83,0.0606537,0.0224354,0.101029,99,244
*,normalized-factor-size=9-P=83-Q=271.opb,1,0,0,0,0.0025,99,244
$,normalized-s3-3-3-4pb.opb,1,36,0.0443709,0.0259097,0.0961024,228,616
*,normalized-s3-3-3-4pb.opb,1,0,0,0,0.0021,228,616
$,normalized-m100_300_10_14.r.opb,1,19,1577.34,0.0278689,1577.39,297,100
*,normalized-m100_300_10_14.r.opb,1,0,0,0,0.0028,297,100
$,normalized-ii32c3.opb,1,261,57.8366,0.042933,57.9667,558,3551
*,normalized-ii32c3.opb,1,0,0,0,0.0016,558,3551
$,normalized-lo_12x12_006.opb.metafix.opb,1,74,0.0618488,0.0282148,0.107395,144,70
*,normalized-lo_12x12_006.opb.metafix.opb,1,0,0,0,0.0027,144,70
$,normalized-50-250-false-45-90-4-2000opt.opb,1,-167,363.606,0.207694,364.646,2025,61821
*,normalized-50-250-false-45-90-4-2000opt.opb,1,0,0,0,0.0017,2025,61821
&,normalized-wnq_n100_mw99_8.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-658.cudf.paranoid.opb,0,0,0,0.0291921,0.0532606,362,2277
&,normalized-frb45-21-1.opb,timeout,-1,-1,-1,-1,945,59186
$,normalized-aim-50-1_6-yes1-4.opb,1,50,0.0525889,0.0316213,0.101196,100,130
*,normalized-aim-50-1_6-yes1-4.opb,1,0,0,0,0.0031,100,130
$,normalized-j6019_2.std.opb,1,83,0.511396,0.672263,2.44752,36722,123355
*,normalized-j6019_2.std.opb,16,93.75,73,100,0.0253,36722,123355
$,normalized-factor-size=9-P=139-Q=191.opb,1,139,0.0560521,0.0222579,0.0953953,99,244
*,normalized-factor-size=9-P=139-Q=191.opb,1,0,0,0,0.0024,99,244
$,normalized-50-750-false-45-90-4-1000opt.opb,1,-78,88.6229,0.1184,89.1628,2025,30658
*,normalized-50-750-false-45-90-4-1000opt.opb,1,0,0,0,0.0013,2025,30658
$,normalized-randd7b2b4.cudf.paranoid.opb,1,4750,0.35186,0.152952,0.869087,5571,25010
*,normalized-randd7b2b4.cudf.paranoid.opb,1,0,0,0,0.0021,5571,25010
&,normalized-autocorr_bern60-08.lin.opb,timeout,-1,-1,-1,-1,2036,3952
&,normalized-frb30-15-3.opb,timeout,-1,-1,-1,-1,450,17809
$,normalized-j3016_8.std.opb,1,44,0.342241,0.328189,1.42051,18662,59788
*,normalized-j3016_8.std.opb,7,85.7143,36,100,0.0084,18662,59788
$,normalized-reduced-mps-v2-20-10-n3704.opb,0,0,74.1227,0.45332,76.3613,155000,5150
*,normalized-reduced-mps-v2-20-10-n3704.opb,1,0,0,0,0.0561,155000,5150
$,normalized-s4-4-3-8pb.opb,1,36,0.0570312,0.0297109,0.122659,432,1304
*,normalized-s4-4-3-8pb.opb,1,0,0,0,0.0013,432,1304
$,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,-10175,553.16,2.54187,566.009,400896,402763
