status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,0,0.00000,0.00014,0.00000,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00010,3168,262
$,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,7,0.26686,0.06728,0.38921,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,3,0.00000,0,0.00000,0.00000,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,3,0.00000,0,0.00000,0.00290,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,3,0.00000,0,0.00000,0.00320,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,3,0.00000,0,0.00000,0.00340,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,2,0.00000,0,0.00000,0.00020,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,2,50.00000,98,100.00000,0.00610,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,2,0.00000,0,0.00000,0.00180,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,2,50.00000,1,100.00000,0.00630,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,2,0.00000,0,0.00000,0.00010,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,0.00000,0,0.00000,0.02050,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,0.00000,0,0.00000,0.00010,3168,262
$,normalized-opt-market-split_4_30_1.opb,1,0,0.00000,0.00001,0.00000,94,8
*,normalized-opt-market-split_4_30_1.opb,1,0,0,0.00000,0.00000,94,8
$,normalized-opt-market-split_4_30_1.opb,1,2,118.05596,0.02988,118.09468,94,8
*,normalized-opt-market-split_4_30_1.opb,3,0.00000,0,0.00000,0.00170,94,8
*,normalized-opt-market-split_4_30_1.opb,3,0.00000,0,0.00000,0.00160,94,8
*,normalized-opt-market-split_4_30_1.opb,3,0.00000,0,0.00000,0.00170,94,8
*,normalized-opt-market-split_4_30_1.opb,3,0.00000,0,0.00000,0.00160,94,8
*,normalized-opt-market-split_4_30_1.opb,2,0.00000,0,0.00000,0.00010,94,8
*,normalized-opt-market-split_4_30_1.opb,2,50.00000,4,100.00000,0.00220,94,8
*,normalized-opt-market-split_4_30_1.opb,2,0.00000,0,0.00000,0.00210,94,8
*,normalized-opt-market-split_4_30_1.opb,2,0.00000,0,0.00000,0.00250,94,8
*,normalized-opt-market-split_4_30_1.opb,2,0.00000,0,0.00000,0.00000,94,8
*,normalized-opt-market-split_4_30_1.opb,1,0.00000,0,0.00000,0.00070,94,8
*,normalized-opt-market-split_4_30_1.opb,1,0.00000,0,0.00000,0.00000,94,8
$,normalized-count.b.opb,1,0,0.00000,0.00352,0.00000,466,694
*,normalized-count.b.opb,1,0,0,0.00000,0.00350,466,694
$,normalized-count.b.opb,1,24,0.12636,0.08090,0.27543,466,694
*,normalized-count.b.opb,3,0.00000,0,0.00000,0.00000,466,694
*,normalized-count.b.opb,3,0.00000,0,0.00000,0.00180,466,694
*,normalized-count.b.opb,3,0.00000,0,0.00000,0.00450,466,694
*,normalized-count.b.opb,3,0.00000,0,0.00000,0.00330,466,694
*,normalized-count.b.opb,2,0.00000,0,0.00000,0.00000,466,694
*,normalized-count.b.opb,2,50.00000,15,100.00000,0.00840,466,694
*,normalized-count.b.opb,2,0.00000,0,0.00000,0.00230,466,694
*,normalized-count.b.opb,2,0.00000,0,0.00000,0.00750,466,694
*,normalized-count.b.opb,2,0.00000,0,0.00000,0.00010,466,694
*,normalized-count.b.opb,1,0.00000,0,0.00000,0.03270,466,694
*,normalized-count.b.opb,1,0.00000,0,0.00000,0.00000,466,694
$,normalized-randd92c9f.cudf.paranoid.opb,1,0,0.00000,0.07377,0.00000,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,1,1,15232,0.99698,0.07380,5458,24252
$,normalized-randd92c9f.cudf.paranoid.opb,1,6259,0.16152,2.19512,2.71309,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,22,18.18182,579,96.71848,0.00260,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,22,18.18182,11257,100.00000,0.05770,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,22,4.54545,14,100.00000,0.04390,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,22,68.18182,197,97.46193,0.04090,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,3,0.00000,0,0.00000,0.00180,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,3,100.00000,1569,100.00000,0.05010,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,3,0.00000,0,0.00000,0.00010,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,3,0.00000,0,0.00000,0.05580,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,6,50.00000,69,95.65217,0.00580,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,4,75.00000,768,100.00000,1.78620,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,2,50.00000,39,100.00000,0.00090,5458,24252
$,normalized-factor-size=9-P=127-Q=211.opb,1,0,0.00000,0.00218,0.00000,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=127-Q=211.opb,1,127,0.07097,0.03086,0.11029,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,4,0.00000,0,0.00000,0.00170,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,4,25.00000,1,100.00000,0.00200,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,4,25.00000,6,100.00000,0.00200,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,4,0.00000,0,0.00000,0.00180,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,2,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,2,50.00000,1,100.00000,0.00240,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,2,0.00000,0,0.00000,0.00200,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,2,50.00000,1,0.00000,0.00320,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,2,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,1,0.00000,0,0.00000,0.00110,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-aim-200-3_4-yes1-1.opb,1,0,0.00000,0.00035,0.00000,400,880
*,normalized-aim-200-3_4-yes1-1.opb,1,0,0,0.00000,0.00040,400,880
$,normalized-aim-200-3_4-yes1-1.opb,1,200,0.08409,0.03597,0.14037,400,880
*,normalized-aim-200-3_4-yes1-1.opb,4,0.00000,0,0.00000,0.00070,400,880
*,normalized-aim-200-3_4-yes1-1.opb,4,25.00000,2,100.00000,0.00170,400,880
*,normalized-aim-200-3_4-yes1-1.opb,4,0.00000,0,0.00000,0.00170,400,880
*,normalized-aim-200-3_4-yes1-1.opb,4,0.00000,0,0.00000,0.00150,400,880
*,normalized-aim-200-3_4-yes1-1.opb,2,0.00000,0,0.00000,0.00000,400,880
*,normalized-aim-200-3_4-yes1-1.opb,2,50.00000,1,100.00000,0.00330,400,880
*,normalized-aim-200-3_4-yes1-1.opb,2,0.00000,0,0.00000,0.00210,400,880
*,normalized-aim-200-3_4-yes1-1.opb,2,0.00000,0,0.00000,0.00420,400,880
*,normalized-aim-200-3_4-yes1-1.opb,2,0.00000,0,0.00000,0.00010,400,880
*,normalized-aim-200-3_4-yes1-1.opb,1,0.00000,0,0.00000,0.00240,400,880
*,normalized-aim-200-3_4-yes1-1.opb,1,0.00000,0,0.00000,0.00000,400,880
$,normalized-f20c10b_011_area_delay.opb,1,0,0.00000,0.25523,0.00000,13304,43326
*,normalized-f20c10b_011_area_delay.opb,1,1,6829,1.00000,0.25520,13304,43326
$,normalized-f20c10b_011_area_delay.opb,1,26,4.76731,0.82057,6.12097,13304,43326
*,normalized-f20c10b_011_area_delay.opb,5,40.00000,28,100.00000,0.00190,13304,43326
*,normalized-f20c10b_011_area_delay.opb,5,0.00000,0,0.00000,0.03490,13304,43326
*,normalized-f20c10b_011_area_delay.opb,5,0.00000,0,0.00000,0.03140,13304,43326
*,normalized-f20c10b_011_area_delay.opb,5,0.00000,0,0.00000,0.01800,13304,43326
*,normalized-f20c10b_011_area_delay.opb,2,0.00000,0,0.00000,0.00220,13304,43326
*,normalized-f20c10b_011_area_delay.opb,2,50.00000,85,100.00000,0.05280,13304,43326
*,normalized-f20c10b_011_area_delay.opb,2,0.00000,0,0.00000,0.00180,13304,43326
*,normalized-f20c10b_011_area_delay.opb,2,0.00000,0,0.00000,0.07270,13304,43326
*,normalized-f20c10b_011_area_delay.opb,3,33.33333,8,100.00000,0.00300,13304,43326
*,normalized-f20c10b_011_area_delay.opb,2,50.00000,49,100.00000,0.44890,13304,43326
*,normalized-f20c10b_011_area_delay.opb,1,0.00000,0,0.00000,0.00000,13304,43326
&,normalized-par32-2.opb,timeout,-1,-1,-1,-1,6352,13429
$,normalized-C880.b.opb,1,0,0.00000,0.01267,0.00000,756,1853
*,normalized-C880.b.opb,1,1,809,0.84920,0.01270,756,1853
$,normalized-C880.b.opb,1,63,1.21689,0.07285,1.36941,756,1853
*,normalized-C880.b.opb,3,0.00000,0,0.00000,0.00000,756,1853
*,normalized-C880.b.opb,3,0.00000,0,0.00000,0.00460,756,1853
*,normalized-C880.b.opb,3,0.00000,0,0.00000,0.00500,756,1853
*,normalized-C880.b.opb,3,0.00000,0,0.00000,0.00250,756,1853
*,normalized-C880.b.opb,2,0.00000,0,0.00000,0.00040,756,1853
*,normalized-C880.b.opb,2,50.00000,14,100.00000,0.01060,756,1853
*,normalized-C880.b.opb,2,0.00000,0,0.00000,0.00200,756,1853
*,normalized-C880.b.opb,2,0.00000,0,0.00000,0.00820,756,1853
*,normalized-C880.b.opb,2,0.00000,0,0.00000,0.00010,756,1853
*,normalized-C880.b.opb,1,0.00000,0,0.00000,0.01550,756,1853
*,normalized-C880.b.opb,1,0.00000,0,0.00000,0.00000,756,1853
&,normalized-reduced-mps-v2-20-10-ship12s.opb,timeout,-1,-1,-1,-1,82890,1037
$,normalized-factor-size=9-P=223-Q=307.opb,1,0,0.00000,0.00217,0.00000,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=223-Q=307.opb,1,223,0.09376,0.03476,0.13746,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,3,0.00000,0,0.00000,0.00170,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,3,0.00000,0,0.00000,0.00190,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,3,0.00000,0,0.00000,0.00190,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,3,0.00000,0,0.00000,0.00180,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,2,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,2,50.00000,1,100.00000,0.00250,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,2,0.00000,0,0.00000,0.00240,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,2,50.00000,1,0.00000,0.00380,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,2,0.00000,0,0.00000,0.00010,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,1,0.00000,0,0.00000,0.00150,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-frb50-23-5.opb,timeout,-1,-1,-1,-1,1150,80035
&,normalized-sep6.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-995.cudf.paranoid.opb,1,0,0.00000,0.00235,0.00000,166,1068
*,normalized-995.cudf.paranoid.opb,1,1,132,0.69697,0.00230,166,1068
$,normalized-995.cudf.paranoid.opb,0,0,0.00000,0.02450,0.03161,166,1068
$,normalized-j12039_5.std.opb,1,0,0.00000,1.15943,0.00000,72842,245560
*,normalized-j12039_5.std.opb,1,1,45431,1.00000,1.15940,72842,245560
$,normalized-j12039_5.std.opb,1,106,1.62434,291.05209,296.20517,72842,245560
*,normalized-j12039_5.std.opb,21,4.76190,35,100.00000,0.00030,72842,245560
*,normalized-j12039_5.std.opb,21,33.33333,28,100.00000,0.34850,72842,245560
*,normalized-j12039_5.std.opb,21,0.00000,0,0.00000,0.43420,72842,245560
*,normalized-j12039_5.std.opb,21,95.23810,8089,100.00000,0.31350,72842,245560
*,normalized-j12039_5.std.opb,1,0.00000,0,0.00000,0.00420,72842,245560
*,normalized-j12039_5.std.opb,1,100.00000,1180,100.00000,0.15170,72842,245560
*,normalized-j12039_5.std.opb,1,0.00000,0,0.00000,0.00010,72842,245560
*,normalized-j12039_5.std.opb,2,50.00000,2,100.00000,0.37980,72842,245560
*,normalized-j12039_5.std.opb,1,0.00000,0,0.00000,0.00610,72842,245560
*,normalized-j12039_5.std.opb,1,100.00000,312,100.00000,288.47500,72842,245560
$,normalized-reduced-fir06_trarea_ac.opb,1,0,0.00000,0.02175,0.00000,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,1,1,2173,1.00000,0.02180,4360,8610
$,normalized-reduced-fir06_trarea_ac.opb,1,4812,5.55007,0.12368,5.80065,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,4,25.00000,14,100.00000,0.00010,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,4,0.00000,0,0.00000,0.00750,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,4,0.00000,0,0.00000,0.00700,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,4,0.00000,0,0.00000,0.00300,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,2,0.00000,0,0.00000,0.00050,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,2,50.00000,14,100.00000,0.01590,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,2,0.00000,0,0.00000,0.00210,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,2,0.00000,0,0.00000,0.01980,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,2,0.00000,0,0.00000,0.00040,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,1,0.00000,0,0.00000,0.02380,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,1,0.00000,0,0.00000,0.00000,4360,8610
&,normalized-reduced-mps-v2-20-10-stocfor1.opb,timeout,-1,-1,-1,-1,3330,117
$,normalized-aim-50-2_0-yes1-4.opb,1,0,0.00000,0.00007,0.00000,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0,0,0.00000,0.00010,100,150
$,normalized-aim-50-2_0-yes1-4.opb,1,50,0.05989,0.03441,0.10422,100,150
*,normalized-aim-50-2_0-yes1-4.opb,3,0.00000,0,0.00000,0.00160,100,150
*,normalized-aim-50-2_0-yes1-4.opb,3,33.33333,1,100.00000,0.00180,100,150
*,normalized-aim-50-2_0-yes1-4.opb,3,0.00000,0,0.00000,0.00180,100,150
*,normalized-aim-50-2_0-yes1-4.opb,3,0.00000,0,0.00000,0.00180,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0.00000,0,0.00000,0.00000,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0.00000,0,0.00000,0.00320,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0.00000,0,0.00000,0.00120,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0.00000,0,0.00000,0.00330,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0.00000,0,0.00000,0.00000,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0.00000,0,0.00000,0.00050,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0.00000,0,0.00000,0.00000,100,150
$,normalized-reduced-fir05_trarea_ac.opb,1,0,0.00000,0.00468,0.00000,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,1,1,480,1.00000,0.00470,1152,1774
$,normalized-reduced-fir05_trarea_ac.opb,1,23670,0.05890,0.04415,0.13635,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,4,25.00000,11,100.00000,0.00010,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,4,0.00000,0,0.00000,0.00150,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,4,0.00000,0,0.00000,0.00160,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,4,0.00000,0,0.00000,0.00080,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,2,0.00000,0,0.00000,0.00010,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,2,50.00000,11,100.00000,0.00500,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,2,0.00000,0,0.00000,0.00240,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,2,0.00000,0,0.00000,0.00570,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,2,0.00000,0,0.00000,0.00010,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,1,0.00000,0,0.00000,0.00640,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,1,0.00000,0,0.00000,0.00000,1152,1774
$,normalized-ex4inp.r.opb,1,0,0.00000,0.00003,0.00000,240,91
*,normalized-ex4inp.r.opb,1,0,0,0.00000,0.00000,240,91
$,normalized-ex4inp.r.opb,1,5,0.06124,0.05345,0.15710,240,91
*,normalized-ex4inp.r.opb,2,0.00000,0,0.00000,0.00000,240,91
*,normalized-ex4inp.r.opb,2,0.00000,0,0.00000,0.00170,240,91
*,normalized-ex4inp.r.opb,2,0.00000,0,0.00000,0.00270,240,91
*,normalized-ex4inp.r.opb,2,0.00000,0,0.00000,0.00260,240,91
*,normalized-ex4inp.r.opb,1,0.00000,0,0.00000,0.00000,240,91
*,normalized-ex4inp.r.opb,1,0.00000,0,0.00000,0.00400,240,91
*,normalized-ex4inp.r.opb,1,0.00000,0,0.00000,0.00210,240,91
*,normalized-ex4inp.r.opb,1,0.00000,0,0.00000,0.00320,240,91
*,normalized-ex4inp.r.opb,1,0.00000,0,0.00000,0.00000,240,91
*,normalized-ex4inp.r.opb,1,0.00000,0,0.00000,0.02090,240,91
*,normalized-ex4inp.r.opb,1,0.00000,0,0.00000,0.00000,240,91
$,normalized-1097.cudf.paranoid.opb,1,0,0.00000,0.00315,0.00000,329,2015
*,normalized-1097.cudf.paranoid.opb,1,1,445,0.84944,0.00310,329,2015
$,normalized-1097.cudf.paranoid.opb,1,125,0.04182,0.03354,0.08841,329,2015
*,normalized-1097.cudf.paranoid.opb,14,14.28571,99,100.00000,0.00080,329,2015
*,normalized-1097.cudf.paranoid.opb,14,7.14286,347,100.00000,0.00190,329,2015
*,normalized-1097.cudf.paranoid.opb,14,0.00000,0,0.00000,0.00170,329,2015
*,normalized-1097.cudf.paranoid.opb,14,64.28571,49,100.00000,0.00110,329,2015
*,normalized-1097.cudf.paranoid.opb,2,0.00000,0,0.00000,0.00010,329,2015
*,normalized-1097.cudf.paranoid.opb,2,50.00000,156,100.00000,0.00330,329,2015
*,normalized-1097.cudf.paranoid.opb,2,0.00000,0,0.00000,0.00130,329,2015
*,normalized-1097.cudf.paranoid.opb,2,0.00000,0,0.00000,0.00320,329,2015
*,normalized-1097.cudf.paranoid.opb,2,0.00000,0,0.00000,0.00000,329,2015
*,normalized-1097.cudf.paranoid.opb,2,50.00000,6,100.00000,0.00070,329,2015
*,normalized-1097.cudf.paranoid.opb,1,0.00000,0,0.00000,0.00000,329,2015
&,normalized-hw32-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,10272,706
$,normalized-opt-market-split_4_30_3.opb,1,0,0.00000,0.00000,0.00000,94,8
*,normalized-opt-market-split_4_30_3.opb,1,0,0,0.00000,0.00000,94,8
$,normalized-opt-market-split_4_30_3.opb,1,2,53.11471,0.03191,53.15511,94,8
*,normalized-opt-market-split_4_30_3.opb,3,0.00000,0,0.00000,0.00170,94,8
*,normalized-opt-market-split_4_30_3.opb,3,0.00000,0,0.00000,0.00160,94,8
*,normalized-opt-market-split_4_30_3.opb,3,0.00000,0,0.00000,0.00170,94,8
*,normalized-opt-market-split_4_30_3.opb,3,0.00000,0,0.00000,0.00160,94,8
*,normalized-opt-market-split_4_30_3.opb,2,0.00000,0,0.00000,0.00000,94,8
*,normalized-opt-market-split_4_30_3.opb,2,50.00000,4,100.00000,0.00210,94,8
*,normalized-opt-market-split_4_30_3.opb,2,0.00000,0,0.00000,0.00110,94,8
*,normalized-opt-market-split_4_30_3.opb,2,0.00000,0,0.00000,0.00260,94,8
*,normalized-opt-market-split_4_30_3.opb,2,0.00000,0,0.00000,0.00000,94,8
*,normalized-opt-market-split_4_30_3.opb,1,0.00000,0,0.00000,0.00080,94,8
*,normalized-opt-market-split_4_30_3.opb,1,0.00000,0,0.00000,0.00000,94,8
$,normalized-lo_12x12_000.opb.metafix.opb,1,0,0.00000,0.00013,0.00000,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,1,0,0,0.00000,0.00010,144,70
$,normalized-lo_12x12_000.opb.metafix.opb,1,66,0.05751,0.02757,0.09430,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,4,0.00000,0,0.00000,0.00140,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,4,0.00000,0,0.00000,0.00140,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,4,25.00000,10,100.00000,0.00170,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,4,0.00000,0,0.00000,0.00140,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,2,0.00000,0,0.00000,0.00010,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,1,0.00000,0,0.00000,0.00230,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,2,0.00000,0,0.00000,0.00230,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,2,0.00000,0,0.00000,0.00150,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,2,50.00000,3,100.00000,0.00000,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,1,0.00000,0,0.00000,0.00160,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,1,0.00000,0,0.00000,0.00000,144,70
$,normalized-reduced-mps-v2-20-10-biella1.opb,1,0,0.00000,0.00188,0.00000,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0,0,0.00000,0.00190,42650,1202
$,normalized-reduced-mps-v2-20-10-biella1.opb,0,0,0.00000,0.87084,1.11301,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,3,0.00000,0,0.00000,0.00000,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,3,33.33333,4,100.00000,0.03310,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,3,33.33333,32092,100.00000,0.09810,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,3,33.33333,510,83.33333,0.01760,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0.00000,0,0.00000,0.02120,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0.00000,0,0.00000,0.02120,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0.00000,0,0.00000,0.00000,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0.00000,0,0.00000,0.01170,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0.00000,0,0.00000,0.00030,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,2,100.00000,20,100.00000,0.32800,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,100.00000,1197,100.00000,0.11840,42650,1202
&,normalized-bogr_19.opb,timeout,-1,-1,-1,-1,10998,21679
$,normalized-neos-785912.opb,1,0,0.00000,0.00901,0.00000,1380,1714
*,normalized-neos-785912.opb,1,1,120,1.00000,0.00900,1380,1714
$,normalized-neos-785912.opb,0,0,4.14201,0.09812,4.29852,1380,1714
*,normalized-neos-785912.opb,3,0.00000,0,0.00000,0.00000,1380,1714
*,normalized-neos-785912.opb,3,0.00000,0,0.00000,0.00430,1380,1714
*,normalized-neos-785912.opb,3,0.00000,0,0.00000,0.00380,1380,1714
*,normalized-neos-785912.opb,3,0.00000,0,0.00000,0.00250,1380,1714
*,normalized-neos-785912.opb,2,0.00000,0,0.00000,0.00000,1380,1714
*,normalized-neos-785912.opb,2,50.00000,4,100.00000,0.00980,1380,1714
*,normalized-neos-785912.opb,2,0.00000,0,0.00000,0.00240,1380,1714
*,normalized-neos-785912.opb,2,0.00000,0,0.00000,0.00850,1380,1714
*,normalized-neos-785912.opb,2,0.00000,0,0.00000,0.00010,1380,1714
*,normalized-neos-785912.opb,1,0.00000,0,0.00000,0.03980,1380,1714
*,normalized-neos-785912.opb,1,0.00000,0,0.00000,0.00000,1380,1714
$,normalized-reduced-mps-v2-20-10-n3709.opb,1,0,0.00000,0.00535,0.00000,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0,0,0.00000,0.00540,155000,5150
$,normalized-reduced-mps-v2-20-10-n3709.opb,0,0,655.33763,3.38989,660.17103,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,3,0.00000,0,0.00000,0.00000,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,3,0.00000,0,0.00000,0.03250,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,3,33.33333,326586,100.00000,0.33950,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,3,0.00000,0,0.00000,0.01190,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0.00000,0,0.00000,0.00050,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0.00000,0,0.00000,0.06760,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0.00000,0,0.00000,0.00330,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0.00000,0,0.00000,0.05270,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0.00000,0,0.00000,0.00010,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0.00000,0,0.00000,2.33080,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0.00000,0,0.00000,0.00410,155000,5150
&,normalized-hw64-vm99p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45696,1556
&,normalized-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
$,normalized-par8-1-c.opb,1,0,0.00000,0.00014,0.00000,128,318
*,normalized-par8-1-c.opb,1,0,0,0.00000,0.00010,128,318
$,normalized-par8-1-c.opb,1,64,0.05158,0.03770,0.10065,128,318
*,normalized-par8-1-c.opb,4,0.00000,0,0.00000,0.00120,128,318
*,normalized-par8-1-c.opb,4,0.00000,0,0.00000,0.00160,128,318
*,normalized-par8-1-c.opb,4,0.00000,0,0.00000,0.00160,128,318
*,normalized-par8-1-c.opb,4,0.00000,0,0.00000,0.00170,128,318
*,normalized-par8-1-c.opb,2,0.00000,0,0.00000,0.00000,128,318
*,normalized-par8-1-c.opb,2,0.00000,0,0.00000,0.00250,128,318
*,normalized-par8-1-c.opb,2,0.00000,0,0.00000,0.00210,128,318
*,normalized-par8-1-c.opb,2,0.00000,0,0.00000,0.00300,128,318
*,normalized-par8-1-c.opb,2,0.00000,0,0.00000,0.00010,128,318
*,normalized-par8-1-c.opb,3,66.66667,16,100.00000,0.00790,128,318
*,normalized-par8-1-c.opb,1,0.00000,0,0.00000,0.00000,128,318
$,normalized-reduced-mps-v2-20-10-scrs8.opb,1,0,0.00000,0.00133,0.00000,35070,488
*,normalized-reduced-mps-v2-20-10-scrs8.opb,1,0,0,0.00000,0.00130,35070,488
